"year","line_number","line_desc","value","series_code","unit","table_name","source"
1965,12,"Transportation",12.954,"kcgtotl1sn00","0","FAAt702","BEA_API"
1966,12,"Transportation",13.884,"kcgtotl1sn00","0","FAAt702","BEA_API"
1967,12,"Transportation",15.019,"kcgtotl1sn00","0","FAAt702","BEA_API"
1968,12,"Transportation",16.295,"kcgtotl1sn00","0","FAAt702","BEA_API"
1969,12,"Transportation",17.528,"kcgtotl1sn00","0","FAAt702","BEA_API"
1970,12,"Transportation",18.544,"kcgtotl1sn00","0","FAAt702","BEA_API"
1971,12,"Transportation",19.269,"kcgtotl1sn00","0","FAAt702","BEA_API"
1972,12,"Transportation",20.115,"kcgtotl1sn00","0","FAAt702","BEA_API"
1973,12,"Transportation",21.003,"kcgtotl1sn00","0","FAAt702","BEA_API"
1974,12,"Transportation",21.836,"kcgtotl1sn00","0","FAAt702","BEA_API"
1975,12,"Transportation",22.58,"kcgtotl1sn00","0","FAAt702","BEA_API"
1976,12,"Transportation",23.521,"kcgtotl1sn00","0","FAAt702","BEA_API"
1977,12,"Transportation",24.447,"kcgtotl1sn00","0","FAAt702","BEA_API"
1978,12,"Transportation",25.539,"kcgtotl1sn00","0","FAAt702","BEA_API"
1979,12,"Transportation",26.782,"kcgtotl1sn00","0","FAAt702","BEA_API"
1980,12,"Transportation",28.145,"kcgtotl1sn00","0","FAAt702","BEA_API"
1981,12,"Transportation",29.291,"kcgtotl1sn00","0","FAAt702","BEA_API"
1982,12,"Transportation",30.343,"kcgtotl1sn00","0","FAAt702","BEA_API"
1983,12,"Transportation",31.475,"kcgtotl1sn00","0","FAAt702","BEA_API"
1984,12,"Transportation",32.656,"kcgtotl1sn00","0","FAAt702","BEA_API"
1985,12,"Transportation",33.929,"kcgtotl1sn00","0","FAAt702","BEA_API"
1986,12,"Transportation",35.259,"kcgtotl1sn00","0","FAAt702","BEA_API"
1987,12,"Transportation",36.657,"kcgtotl1sn00","0","FAAt702","BEA_API"
1988,12,"Transportation",38.249,"kcgtotl1sn00","0","FAAt702","BEA_API"
1989,12,"Transportation",39.999,"kcgtotl1sn00","0","FAAt702","BEA_API"
1990,12,"Transportation",41.86,"kcgtotl1sn00","0","FAAt702","BEA_API"
1991,12,"Transportation",43.787,"kcgtotl1sn00","0","FAAt702","BEA_API"
1992,12,"Transportation",45.856,"kcgtotl1sn00","0","FAAt702","BEA_API"
1993,12,"Transportation",48.197,"kcgtotl1sn00","0","FAAt702","BEA_API"
1994,12,"Transportation",50.589,"kcgtotl1sn00","0","FAAt702","BEA_API"
1995,12,"Transportation",52.792,"kcgtotl1sn00","0","FAAt702","BEA_API"
1996,12,"Transportation",54.995,"kcgtotl1sn00","0","FAAt702","BEA_API"
1997,12,"Transportation",57.039,"kcgtotl1sn00","0","FAAt702","BEA_API"
1998,12,"Transportation",58.942,"kcgtotl1sn00","0","FAAt702","BEA_API"
1999,12,"Transportation",61.084,"kcgtotl1sn00","0","FAAt702","BEA_API"
2000,12,"Transportation",63.826,"kcgtotl1sn00","0","FAAt702","BEA_API"
2001,12,"Transportation",66.516,"kcgtotl1sn00","0","FAAt702","BEA_API"
2002,12,"Transportation",69.637,"kcgtotl1sn00","0","FAAt702","BEA_API"
2003,12,"Transportation",72.956,"kcgtotl1sn00","0","FAAt702","BEA_API"
2004,12,"Transportation",75.806,"kcgtotl1sn00","0","FAAt702","BEA_API"
2005,12,"Transportation",77.439,"kcgtotl1sn00","0","FAAt702","BEA_API"
2006,12,"Transportation",79.425,"kcgtotl1sn00","0","FAAt702","BEA_API"
2007,12,"Transportation",81.283,"kcgtotl1sn00","0","FAAt702","BEA_API"
2008,12,"Transportation",83.17,"kcgtotl1sn00","0","FAAt702","BEA_API"
2009,12,"Transportation",85.318,"kcgtotl1sn00","0","FAAt702","BEA_API"
2010,12,"Transportation",87.38,"kcgtotl1sn00","0","FAAt702","BEA_API"
2011,12,"Transportation",89.137,"kcgtotl1sn00","0","FAAt702","BEA_API"
2012,12,"Transportation",90.508,"kcgtotl1sn00","0","FAAt702","BEA_API"
2013,12,"Transportation",92.153,"kcgtotl1sn00","0","FAAt702","BEA_API"
2014,12,"Transportation",94.127,"kcgtotl1sn00","0","FAAt702","BEA_API"
2015,12,"Transportation",96.211,"kcgtotl1sn00","0","FAAt702","BEA_API"
2016,12,"Transportation",98.163,"kcgtotl1sn00","0","FAAt702","BEA_API"
2017,12,"Transportation",100,"kcgtotl1sn00","0","FAAt702","BEA_API"
2018,12,"Transportation",102.025,"kcgtotl1sn00","0","FAAt702","BEA_API"
2019,12,"Transportation",104.611,"kcgtotl1sn00","0","FAAt702","BEA_API"
2020,12,"Transportation",107.6,"kcgtotl1sn00","0","FAAt702","BEA_API"
2021,12,"Transportation",109.484,"kcgtotl1sn00","0","FAAt702","BEA_API"
2022,12,"Transportation",110.838,"kcgtotl1sn00","0","FAAt702","BEA_API"
2023,12,"Transportation",112.692,"kcgtotl1sn00","0","FAAt702","BEA_API"
2024,12,"Transportation",114.768,"kcgtotl1sn00","0","FAAt702","BEA_API"
1925,13,"Power",6.411,"kcgtotl1sp00","0","FAAt702","BEA_API"
1926,13,"Power",6.793,"kcgtotl1sp00","0","FAAt702","BEA_API"
1927,13,"Power",7.557,"kcgtotl1sp00","0","FAAt702","BEA_API"
1928,13,"Power",8.118,"kcgtotl1sp00","0","FAAt702","BEA_API"
1929,13,"Power",8.699,"kcgtotl1sp00","0","FAAt702","BEA_API"
1930,13,"Power",9.259,"kcgtotl1sp00","0","FAAt702","BEA_API"
1931,13,"Power",10.078,"kcgtotl1sp00","0","FAAt702","BEA_API"
1932,13,"Power",10.622,"kcgtotl1sp00","0","FAAt702","BEA_API"
1933,13,"Power",10.78,"kcgtotl1sp00","0","FAAt702","BEA_API"
1934,13,"Power",10.897,"kcgtotl1sp00","0","FAAt702","BEA_API"
1935,13,"Power",11.192,"kcgtotl1sp00","0","FAAt702","BEA_API"
1936,13,"Power",12.201,"kcgtotl1sp00","0","FAAt702","BEA_API"
1937,13,"Power",12.807,"kcgtotl1sp00","0","FAAt702","BEA_API"
1938,13,"Power",13.544,"kcgtotl1sp00","0","FAAt702","BEA_API"
1939,13,"Power",14.298,"kcgtotl1sp00","0","FAAt702","BEA_API"
1940,13,"Power",14.79,"kcgtotl1sp00","0","FAAt702","BEA_API"
1941,13,"Power",15.12,"kcgtotl1sp00","0","FAAt702","BEA_API"
1942,13,"Power",15.15,"kcgtotl1sp00","0","FAAt702","BEA_API"
1943,13,"Power",15.031,"kcgtotl1sp00","0","FAAt702","BEA_API"
1944,13,"Power",14.905,"kcgtotl1sp00","0","FAAt702","BEA_API"
1945,13,"Power",14.787,"kcgtotl1sp00","0","FAAt702","BEA_API"
1946,13,"Power",14.762,"kcgtotl1sp00","0","FAAt702","BEA_API"
1947,13,"Power",14.975,"kcgtotl1sp00","0","FAAt702","BEA_API"
1948,13,"Power",15.214,"kcgtotl1sp00","0","FAAt702","BEA_API"
1949,13,"Power",15.59,"kcgtotl1sp00","0","FAAt702","BEA_API"
1950,13,"Power",15.949,"kcgtotl1sp00","0","FAAt702","BEA_API"
1951,13,"Power",16.197,"kcgtotl1sp00","0","FAAt702","BEA_API"
1952,13,"Power",16.34,"kcgtotl1sp00","0","FAAt702","BEA_API"
1953,13,"Power",16.553,"kcgtotl1sp00","0","FAAt702","BEA_API"
1954,13,"Power",16.874,"kcgtotl1sp00","0","FAAt702","BEA_API"
1955,13,"Power",17.261,"kcgtotl1sp00","0","FAAt702","BEA_API"
1956,13,"Power",17.888,"kcgtotl1sp00","0","FAAt702","BEA_API"
1957,13,"Power",18.497,"kcgtotl1sp00","0","FAAt702","BEA_API"
1958,13,"Power",19.272,"kcgtotl1sp00","0","FAAt702","BEA_API"
1959,13,"Power",20.328,"kcgtotl1sp00","0","FAAt702","BEA_API"
1960,13,"Power",21.47,"kcgtotl1sp00","0","FAAt702","BEA_API"
1961,13,"Power",22.989,"kcgtotl1sp00","0","FAAt702","BEA_API"
1962,13,"Power",23.996,"kcgtotl1sp00","0","FAAt702","BEA_API"
1963,13,"Power",25.239,"kcgtotl1sp00","0","FAAt702","BEA_API"
1964,13,"Power",26.994,"kcgtotl1sp00","0","FAAt702","BEA_API"
1965,13,"Power",28.87,"kcgtotl1sp00","0","FAAt702","BEA_API"
1966,13,"Power",30.145,"kcgtotl1sp00","0","FAAt702","BEA_API"
1967,13,"Power",31.732,"kcgtotl1sp00","0","FAAt702","BEA_API"
1968,13,"Power",33.274,"kcgtotl1sp00","0","FAAt702","BEA_API"
1969,13,"Power",34.756,"kcgtotl1sp00","0","FAAt702","BEA_API"
1970,13,"Power",36.107,"kcgtotl1sp00","0","FAAt702","BEA_API"
1971,13,"Power",37.419,"kcgtotl1sp00","0","FAAt702","BEA_API"
1972,13,"Power",38.792,"kcgtotl1sp00","0","FAAt702","BEA_API"
1973,13,"Power",40.202,"kcgtotl1sp00","0","FAAt702","BEA_API"
1974,13,"Power",41.739,"kcgtotl1sp00","0","FAAt702","BEA_API"
1975,13,"Power",42.713,"kcgtotl1sp00","0","FAAt702","BEA_API"
1976,13,"Power",44.231,"kcgtotl1sp00","0","FAAt702","BEA_API"
1977,13,"Power",46.149,"kcgtotl1sp00","0","FAAt702","BEA_API"
1978,13,"Power",49.141,"kcgtotl1sp00","0","FAAt702","BEA_API"
1979,13,"Power",51.986,"kcgtotl1sp00","0","FAAt702","BEA_API"
1980,13,"Power",54.666,"kcgtotl1sp00","0","FAAt702","BEA_API"
1981,13,"Power",57.861,"kcgtotl1sp00","0","FAAt702","BEA_API"
1982,13,"Power",60.539,"kcgtotl1sp00","0","FAAt702","BEA_API"
1983,13,"Power",62.882,"kcgtotl1sp00","0","FAAt702","BEA_API"
1984,13,"Power",64.745,"kcgtotl1sp00","0","FAAt702","BEA_API"
1985,13,"Power",67.497,"kcgtotl1sp00","0","FAAt702","BEA_API"
1986,13,"Power",69.924,"kcgtotl1sp00","0","FAAt702","BEA_API"
1987,13,"Power",71.518,"kcgtotl1sp00","0","FAAt702","BEA_API"
1988,13,"Power",72.808,"kcgtotl1sp00","0","FAAt702","BEA_API"
1989,13,"Power",73.492,"kcgtotl1sp00","0","FAAt702","BEA_API"
1990,13,"Power",74.151,"kcgtotl1sp00","0","FAAt702","BEA_API"
1991,13,"Power",74.774,"kcgtotl1sp00","0","FAAt702","BEA_API"
1992,13,"Power",75.278,"kcgtotl1sp00","0","FAAt702","BEA_API"
1993,13,"Power",75.852,"kcgtotl1sp00","0","FAAt702","BEA_API"
1994,13,"Power",76.121,"kcgtotl1sp00","0","FAAt702","BEA_API"
1995,13,"Power",76.364,"kcgtotl1sp00","0","FAAt702","BEA_API"
1996,13,"Power",76.408,"kcgtotl1sp00","0","FAAt702","BEA_API"
1997,13,"Power",76.709,"kcgtotl1sp00","0","FAAt702","BEA_API"
1998,13,"Power",76.944,"kcgtotl1sp00","0","FAAt702","BEA_API"
1999,13,"Power",77.27,"kcgtotl1sp00","0","FAAt702","BEA_API"
2000,13,"Power",77.864,"kcgtotl1sp00","0","FAAt702","BEA_API"
2001,13,"Power",78.902,"kcgtotl1sp00","0","FAAt702","BEA_API"
2002,13,"Power",80.131,"kcgtotl1sp00","0","FAAt702","BEA_API"
2003,13,"Power",81.813,"kcgtotl1sp00","0","FAAt702","BEA_API"
2004,13,"Power",83.198,"kcgtotl1sp00","0","FAAt702","BEA_API"
2005,13,"Power",84.131,"kcgtotl1sp00","0","FAAt702","BEA_API"
2006,13,"Power",85.501,"kcgtotl1sp00","0","FAAt702","BEA_API"
2007,13,"Power",86.83,"kcgtotl1sp00","0","FAAt702","BEA_API"
2008,13,"Power",88.587,"kcgtotl1sp00","0","FAAt702","BEA_API"
2009,13,"Power",90.638,"kcgtotl1sp00","0","FAAt702","BEA_API"
2010,13,"Power",92.387,"kcgtotl1sp00","0","FAAt702","BEA_API"
2011,13,"Power",93.856,"kcgtotl1sp00","0","FAAt702","BEA_API"
2012,13,"Power",94.999,"kcgtotl1sp00","0","FAAt702","BEA_API"
2013,13,"Power",96.148,"kcgtotl1sp00","0","FAAt702","BEA_API"
2014,13,"Power",97.204,"kcgtotl1sp00","0","FAAt702","BEA_API"
2015,13,"Power",98.282,"kcgtotl1sp00","0","FAAt702","BEA_API"
2016,13,"Power",99.216,"kcgtotl1sp00","0","FAAt702","BEA_API"
2017,13,"Power",100,"kcgtotl1sp00","0","FAAt702","BEA_API"
2018,13,"Power",100.801,"kcgtotl1sp00","0","FAAt702","BEA_API"
2019,13,"Power",101.522,"kcgtotl1sp00","0","FAAt702","BEA_API"
2020,13,"Power",101.998,"kcgtotl1sp00","0","FAAt702","BEA_API"
2021,13,"Power",102.263,"kcgtotl1sp00","0","FAAt702","BEA_API"
2022,13,"Power",102.601,"kcgtotl1sp00","0","FAAt702","BEA_API"
2023,13,"Power",103.214,"kcgtotl1sp00","0","FAAt702","BEA_API"
2024,13,"Power",104.01,"kcgtotl1sp00","0","FAAt702","BEA_API"
1925,14,"Highways and streets",8.889,"kcgtotl1sq00","0","FAAt702","BEA_API"
1926,14,"Highways and streets",9.323,"kcgtotl1sq00","0","FAAt702","BEA_API"
1927,14,"Highways and streets",9.841,"kcgtotl1sq00","0","FAAt702","BEA_API"
1928,14,"Highways and streets",10.443,"kcgtotl1sq00","0","FAAt702","BEA_API"
1929,14,"Highways and streets",11.515,"kcgtotl1sq00","0","FAAt702","BEA_API"
1930,14,"Highways and streets",12.391,"kcgtotl1sq00","0","FAAt702","BEA_API"
1931,14,"Highways and streets",13.257,"kcgtotl1sq00","0","FAAt702","BEA_API"
1932,14,"Highways and streets",14.044,"kcgtotl1sq00","0","FAAt702","BEA_API"
1933,14,"Highways and streets",14.518,"kcgtotl1sq00","0","FAAt702","BEA_API"
1934,14,"Highways and streets",14.98,"kcgtotl1sq00","0","FAAt702","BEA_API"
1935,14,"Highways and streets",15.361,"kcgtotl1sq00","0","FAAt702","BEA_API"
1936,14,"Highways and streets",16.03,"kcgtotl1sq00","0","FAAt702","BEA_API"
1937,14,"Highways and streets",16.662,"kcgtotl1sq00","0","FAAt702","BEA_API"
1938,14,"Highways and streets",17.469,"kcgtotl1sq00","0","FAAt702","BEA_API"
1939,14,"Highways and streets",18.277,"kcgtotl1sq00","0","FAAt702","BEA_API"
1940,14,"Highways and streets",19.023,"kcgtotl1sq00","0","FAAt702","BEA_API"
1941,14,"Highways and streets",19.436,"kcgtotl1sq00","0","FAAt702","BEA_API"
1942,14,"Highways and streets",19.464,"kcgtotl1sq00","0","FAAt702","BEA_API"
1943,14,"Highways and streets",19.297,"kcgtotl1sq00","0","FAAt702","BEA_API"
1944,14,"Highways and streets",19.096,"kcgtotl1sq00","0","FAAt702","BEA_API"
1945,14,"Highways and streets",18.914,"kcgtotl1sq00","0","FAAt702","BEA_API"
1946,14,"Highways and streets",18.934,"kcgtotl1sq00","0","FAAt702","BEA_API"
1947,14,"Highways and streets",19.165,"kcgtotl1sq00","0","FAAt702","BEA_API"
1948,14,"Highways and streets",19.462,"kcgtotl1sq00","0","FAAt702","BEA_API"
1949,14,"Highways and streets",19.937,"kcgtotl1sq00","0","FAAt702","BEA_API"
1950,14,"Highways and streets",20.562,"kcgtotl1sq00","0","FAAt702","BEA_API"
1951,14,"Highways and streets",21.072,"kcgtotl1sq00","0","FAAt702","BEA_API"
1952,14,"Highways and streets",21.658,"kcgtotl1sq00","0","FAAt702","BEA_API"
1953,14,"Highways and streets",22.404,"kcgtotl1sq00","0","FAAt702","BEA_API"
1954,14,"Highways and streets",23.48,"kcgtotl1sq00","0","FAAt702","BEA_API"
1955,14,"Highways and streets",24.662,"kcgtotl1sq00","0","FAAt702","BEA_API"
1956,14,"Highways and streets",25.845,"kcgtotl1sq00","0","FAAt702","BEA_API"
1957,14,"Highways and streets",27.115,"kcgtotl1sq00","0","FAAt702","BEA_API"
1958,14,"Highways and streets",28.627,"kcgtotl1sq00","0","FAAt702","BEA_API"
1959,14,"Highways and streets",30.226,"kcgtotl1sq00","0","FAAt702","BEA_API"
1960,14,"Highways and streets",31.741,"kcgtotl1sq00","0","FAAt702","BEA_API"
1961,14,"Highways and streets",33.386,"kcgtotl1sq00","0","FAAt702","BEA_API"
1962,14,"Highways and streets",35.121,"kcgtotl1sq00","0","FAAt702","BEA_API"
1963,14,"Highways and streets",37.014,"kcgtotl1sq00","0","FAAt702","BEA_API"
1964,14,"Highways and streets",38.87,"kcgtotl1sq00","0","FAAt702","BEA_API"
1965,14,"Highways and streets",40.781,"kcgtotl1sq00","0","FAAt702","BEA_API"
1966,14,"Highways and streets",42.8,"kcgtotl1sq00","0","FAAt702","BEA_API"
1967,14,"Highways and streets",44.725,"kcgtotl1sq00","0","FAAt702","BEA_API"
1968,14,"Highways and streets",46.677,"kcgtotl1sq00","0","FAAt702","BEA_API"
1969,14,"Highways and streets",48.406,"kcgtotl1sq00","0","FAAt702","BEA_API"
1970,14,"Highways and streets",50,"kcgtotl1sq00","0","FAAt702","BEA_API"
1971,14,"Highways and streets",51.539,"kcgtotl1sq00","0","FAAt702","BEA_API"
1972,14,"Highways and streets",52.892,"kcgtotl1sq00","0","FAAt702","BEA_API"
1973,14,"Highways and streets",54.036,"kcgtotl1sq00","0","FAAt702","BEA_API"
1974,14,"Highways and streets",54.891,"kcgtotl1sq00","0","FAAt702","BEA_API"
1975,14,"Highways and streets",55.708,"kcgtotl1sq00","0","FAAt702","BEA_API"
1976,14,"Highways and streets",56.431,"kcgtotl1sq00","0","FAAt702","BEA_API"
1977,14,"Highways and streets",57.16,"kcgtotl1sq00","0","FAAt702","BEA_API"
1978,14,"Highways and streets",58.107,"kcgtotl1sq00","0","FAAt702","BEA_API"
1979,14,"Highways and streets",59.262,"kcgtotl1sq00","0","FAAt702","BEA_API"
1980,14,"Highways and streets",60.205,"kcgtotl1sq00","0","FAAt702","BEA_API"
1981,14,"Highways and streets",60.813,"kcgtotl1sq00","0","FAAt702","BEA_API"
1982,14,"Highways and streets",61.173,"kcgtotl1sq00","0","FAAt702","BEA_API"
1983,14,"Highways and streets",61.632,"kcgtotl1sq00","0","FAAt702","BEA_API"
1984,14,"Highways and streets",62.488,"kcgtotl1sq00","0","FAAt702","BEA_API"
1985,14,"Highways and streets",63.535,"kcgtotl1sq00","0","FAAt702","BEA_API"
1986,14,"Highways and streets",64.615,"kcgtotl1sq00","0","FAAt702","BEA_API"
1987,14,"Highways and streets",65.7,"kcgtotl1sq00","0","FAAt702","BEA_API"
1988,14,"Highways and streets",66.901,"kcgtotl1sq00","0","FAAt702","BEA_API"
1989,14,"Highways and streets",67.986,"kcgtotl1sq00","0","FAAt702","BEA_API"
1990,14,"Highways and streets",69.303,"kcgtotl1sq00","0","FAAt702","BEA_API"
1991,14,"Highways and streets",70.577,"kcgtotl1sq00","0","FAAt702","BEA_API"
1992,14,"Highways and streets",71.832,"kcgtotl1sq00","0","FAAt702","BEA_API"
1993,14,"Highways and streets",73.165,"kcgtotl1sq00","0","FAAt702","BEA_API"
1994,14,"Highways and streets",74.559,"kcgtotl1sq00","0","FAAt702","BEA_API"
1995,14,"Highways and streets",75.87,"kcgtotl1sq00","0","FAAt702","BEA_API"
1996,14,"Highways and streets",77.162,"kcgtotl1sq00","0","FAAt702","BEA_API"
1997,14,"Highways and streets",78.484,"kcgtotl1sq00","0","FAAt702","BEA_API"
1998,14,"Highways and streets",79.925,"kcgtotl1sq00","0","FAAt702","BEA_API"
1999,14,"Highways and streets",81.485,"kcgtotl1sq00","0","FAAt702","BEA_API"
2000,14,"Highways and streets",83.1,"kcgtotl1sq00","0","FAAt702","BEA_API"
2001,14,"Highways and streets",84.833,"kcgtotl1sq00","0","FAAt702","BEA_API"
2002,14,"Highways and streets",86.539,"kcgtotl1sq00","0","FAAt702","BEA_API"
2003,14,"Highways and streets",88.095,"kcgtotl1sq00","0","FAAt702","BEA_API"
2004,14,"Highways and streets",89.623,"kcgtotl1sq00","0","FAAt702","BEA_API"
2005,14,"Highways and streets",90.802,"kcgtotl1sq00","0","FAAt702","BEA_API"
2006,14,"Highways and streets",92.111,"kcgtotl1sq00","0","FAAt702","BEA_API"
2007,14,"Highways and streets",93.189,"kcgtotl1sq00","0","FAAt702","BEA_API"
2008,14,"Highways and streets",94.062,"kcgtotl1sq00","0","FAAt702","BEA_API"
2009,14,"Highways and streets",94.949,"kcgtotl1sq00","0","FAAt702","BEA_API"
2010,14,"Highways and streets",95.786,"kcgtotl1sq00","0","FAAt702","BEA_API"
2011,14,"Highways and streets",96.493,"kcgtotl1sq00","0","FAAt702","BEA_API"
2012,14,"Highways and streets",97.036,"kcgtotl1sq00","0","FAAt702","BEA_API"
2013,14,"Highways and streets",97.487,"kcgtotl1sq00","0","FAAt702","BEA_API"
2014,14,"Highways and streets",97.958,"kcgtotl1sq00","0","FAAt702","BEA_API"
2015,14,"Highways and streets",98.581,"kcgtotl1sq00","0","FAAt702","BEA_API"
2016,14,"Highways and streets",99.292,"kcgtotl1sq00","0","FAAt702","BEA_API"
2017,14,"Highways and streets",100,"kcgtotl1sq00","0","FAAt702","BEA_API"
2018,14,"Highways and streets",100.737,"kcgtotl1sq00","0","FAAt702","BEA_API"
2019,14,"Highways and streets",101.49,"kcgtotl1sq00","0","FAAt702","BEA_API"
2020,14,"Highways and streets",102.239,"kcgtotl1sq00","0","FAAt702","BEA_API"
2021,14,"Highways and streets",102.669,"kcgtotl1sq00","0","FAAt702","BEA_API"
2022,14,"Highways and streets",103.067,"kcgtotl1sq00","0","FAAt702","BEA_API"
2023,14,"Highways and streets",103.774,"kcgtotl1sq00","0","FAAt702","BEA_API"
2024,14,"Highways and streets",104.621,"kcgtotl1sq00","0","FAAt702","BEA_API"
1925,15,"Military facilities",27.894,"kcgtotl1sm00","0","FAAt702","BEA_API"
1926,15,"Military facilities",27.454,"kcgtotl1sm00","0","FAAt702","BEA_API"
1927,15,"Military facilities",27.028,"kcgtotl1sm00","0","FAAt702","BEA_API"
1928,15,"Military facilities",26.634,"kcgtotl1sm00","0","FAAt702","BEA_API"
1929,15,"Military facilities",26.307,"kcgtotl1sm00","0","FAAt702","BEA_API"
1930,15,"Military facilities",26.093,"kcgtotl1sm00","0","FAAt702","BEA_API"
1931,15,"Military facilities",26.018,"kcgtotl1sm00","0","FAAt702","BEA_API"
1932,15,"Military facilities",25.943,"kcgtotl1sm00","0","FAAt702","BEA_API"
1933,15,"Military facilities",25.863,"kcgtotl1sm00","0","FAAt702","BEA_API"
1934,15,"Military facilities",25.863,"kcgtotl1sm00","0","FAAt702","BEA_API"
1935,15,"Military facilities",25.764,"kcgtotl1sm00","0","FAAt702","BEA_API"
1936,15,"Military facilities",25.808,"kcgtotl1sm00","0","FAAt702","BEA_API"
1937,15,"Military facilities",25.926,"kcgtotl1sm00","0","FAAt702","BEA_API"
1938,15,"Military facilities",26.246,"kcgtotl1sm00","0","FAAt702","BEA_API"
1939,15,"Military facilities",26.873,"kcgtotl1sm00","0","FAAt702","BEA_API"
1940,15,"Military facilities",29.699,"kcgtotl1sm00","0","FAAt702","BEA_API"
1941,15,"Military facilities",42.734,"kcgtotl1sm00","0","FAAt702","BEA_API"
1942,15,"Military facilities",77.304,"kcgtotl1sm00","0","FAAt702","BEA_API"
1943,15,"Military facilities",92.312,"kcgtotl1sm00","0","FAAt702","BEA_API"
1944,15,"Military facilities",96.179,"kcgtotl1sm00","0","FAAt702","BEA_API"
1945,15,"Military facilities",98.858,"kcgtotl1sm00","0","FAAt702","BEA_API"
1946,15,"Military facilities",97.559,"kcgtotl1sm00","0","FAAt702","BEA_API"
1947,15,"Military facilities",96.376,"kcgtotl1sm00","0","FAAt702","BEA_API"
1948,15,"Military facilities",95.298,"kcgtotl1sm00","0","FAAt702","BEA_API"
1949,15,"Military facilities",94.209,"kcgtotl1sm00","0","FAAt702","BEA_API"
1950,15,"Military facilities",93.327,"kcgtotl1sm00","0","FAAt702","BEA_API"
1951,15,"Military facilities",94.723,"kcgtotl1sm00","0","FAAt702","BEA_API"
1952,15,"Military facilities",97.563,"kcgtotl1sm00","0","FAAt702","BEA_API"
1953,15,"Military facilities",100.264,"kcgtotl1sm00","0","FAAt702","BEA_API"
1954,15,"Military facilities",102.129,"kcgtotl1sm00","0","FAAt702","BEA_API"
1955,15,"Military facilities",104.685,"kcgtotl1sm00","0","FAAt702","BEA_API"
1956,15,"Military facilities",107.377,"kcgtotl1sm00","0","FAAt702","BEA_API"
1957,15,"Military facilities",109.79,"kcgtotl1sm00","0","FAAt702","BEA_API"
1958,15,"Military facilities",112.492,"kcgtotl1sm00","0","FAAt702","BEA_API"
1959,15,"Military facilities",114.844,"kcgtotl1sm00","0","FAAt702","BEA_API"
1960,15,"Military facilities",116.823,"kcgtotl1sm00","0","FAAt702","BEA_API"
1961,15,"Military facilities",118.956,"kcgtotl1sm00","0","FAAt702","BEA_API"
1962,15,"Military facilities",120.54,"kcgtotl1sm00","0","FAAt702","BEA_API"
1963,15,"Military facilities",121.557,"kcgtotl1sm00","0","FAAt702","BEA_API"
1964,15,"Military facilities",121.854,"kcgtotl1sm00","0","FAAt702","BEA_API"
1965,15,"Military facilities",121.832,"kcgtotl1sm00","0","FAAt702","BEA_API"
1966,15,"Military facilities",122.114,"kcgtotl1sm00","0","FAAt702","BEA_API"
1967,15,"Military facilities",122.195,"kcgtotl1sm00","0","FAAt702","BEA_API"
